animeTitle	Joshiochi!: 2-kai kara Onnanoko ga... Futtekita!?
animeType	TV
animeNumEpisode	9
releaseDate	2018-07-02 00:00:00
endDate	2018-08-27 00:00:00
animeNumMembers	
animeScore	6.47
animeUsers	16917
animeRank	
animePopularity	2597
animeDescription	"The ceiling collapsed and a girl fell through from the second floor!?

Sousuke lives in a rundown apartment building where his only consolation is that the landlord is a beautiful woman and the girl who lives above him is cute.
One day though, the ceiling above him creaks and... Bang! In from the second floor, directly above him, the cute girl comes crashing down on him…!?

In an erotic encounter that can only be classified as a miracle, hearts and bodies are connected by chance. Then for some reason, he starts to live with both of these beautiful women!? Under this one roof, just what exactly will become of this crowded love triangle...!?

(Source: Honey's Anime)"
animeRelated	['Joshiochi!: 2-kai kara Eromusume ga Futtekite, Ore no Are ni!?']
animeCharacters	['Unyuu, Sunao', 'Aikawa, Sousuke']
animeVoices	[]
animeStaff	[['Enomoto, Takahiro', 'Sound Director'], ['Hazuki, Saki', 'Theme Song Performance'], ['Urushihara, Satoshi', 'Character Design'], ['Takarai, Hakaru', 'Original Creator']]
