animeTitle	Kamiusagi Rope x Boruto: Naruto Next Generations
animeType	ONA
animeNumEpisode	1
releaseDate	2017-10-12 00:00:00
endDate	
animeNumMembers	
animeScore	5.57
animeUsers	1741
animeRank	
animePopularity	6295
animeDescription	A 3-way collaboration between Kamiusagi Rope, Boruto: Naruto Next Generations, and TOHO Cinemas. The purpose is to promote a new TOHO theater opening up in Ueno on November 4, 2017. The collaboration video will also be available to view in TOHO Cinemas in Tokyo, Kanagawa, Chiba, and Saitama from Ocotober 21 - December 1.
animeRelated	['Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?', 'Boruto: Naruto Next Generations']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
