animeTitle	One Piece: Mezase! Kaizoku Yakyuu Ou
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.03
animeUsers	16074
animeRank	
animePopularity	3271
animeDescription	"Luffy and crew takes on Arlong's crew in baseball. Announced by Bon Clay and Buggy.

(Source: ANN)"
animeRelated	['One Piece', 'One Piece Movie 5: Norowareta Seiken']
animeCharacters	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Nico, Robin', 'Tony Tony, Chopper', 'Usopp', 'Nami', 'Bentham', 'Buggy', 'Arlong']
animeVoices	['Yao, Kazuki', 'Chiba, Shigeru']
animeStaff	[['Kaizawa, Yukio', 'Director'], ['Oda, Eiichiro', 'Original Creator'], ['Tanaka, Kouhei', 'Music'], ['Hamaguchi, Shirou', 'Music']]
