animeTitle	Hello Kitty no Yume no Oshiro no Ouji-sama
animeType	OVA
animeNumEpisode	1
releaseDate	1994-02-21 00:00:00
endDate	
animeNumMembers	312
animeScore	
animeUsers	
animeRank	16026
animePopularity	14472
animeDescription	Kitty visits an old castle that comes with a legend. All of a sudden, she meets a prince that's just like the one in it!
animeRelated	[]
animeCharacters	['White, Kitty', 'White, Mimmy']
animeVoices	['Hayashibara, Megumi', 'Tominaga, Miina']
animeStaff	[]
