animeTitle	Etsuraku no Tane The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2015-04-03 00:00:00
endDate	
animeNumMembers	4972
animeScore	6.11
animeUsers	1904
animeRank	
animePopularity	7023
animeDescription	"Based on the game by WendyBell.

A beautiful girl's body is inhabited by a tentacle monster that forces her to attack other cute girls."
animeRelated	[]
animeCharacters	['Fujimori, Hiyori', 'Nonohara, Rena', 'Shinjou, Rui', 'Murasawa, Itsuki']
animeVoices	['Minae, Kotori', 'Tezuka, Ryouko']
animeStaff	[['Shinkai, Kouki', 'Editing'], ['WendyBell', 'Original Creator']]
