animeTitle	Mashin Eiyuuden Wataru: Owarinaki Toki no Monogatari
animeType	OVA
animeNumEpisode	3
releaseDate	1993-10-01 00:00:00
endDate	1994-02-01 00:00:00
animeNumMembers	
animeScore	6.32
animeUsers	131
animeRank	
animePopularity	12105
animeDescription	"The story is about a 9-year-old boy named Wataru Ikusabe  who is magically transported to a magical realm of the gods called Sokaizan which he is supposed to save. He also befriends many of the Soukaizan natives, and forms some very strong friendship bonds. 

(Source: Wikipedia) "
animeRelated	['Mashin Eiyuuden Wataru 2', 'Mashin Eiyuuden Wataru: Shichikon no Ryuujinmaru']
animeCharacters	['Ikusabe, Wataru', 'Tsurugibe, Shibaraku', 'Wataribe, Kurama', 'Toraou']
animeVoices	['Tanaka, Mayumi']
animeStaff	[['Iuchi, Shuji', 'Director, Script'], ['Negishi, Takayuki', 'Theme Song Arrangement'], ['Oshima, Michiru', 'Music'], ['Yatate, Hajime', 'Original Creator']]
