animeTitle	b'Monkey Punch: Manga Katsudou Daishashin - Crime Mate Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.86
animeUsers	112
animeRank	
animePopularity	
animeDescription	b'Miki and Naomi deal with biological weapons and arms dealer Ramon. Some characters from Mankatsu as well as the 4 central characters from Lupin III can be seen in the background at times.'
animeRelated	[b'Lupin III', b'Monkey Punch: Manga Katsudou Daishashin']
animeCharacters	[b'Mine, Fujiko']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nShimizu, Youji\n\nSound Director\n\n', b'\nMonkey Punch\n\nOriginal Creator\n\n']
