animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nintama Rantarou no Jishin Youjin Hi no Youjin	OVA	1			211			12404	15856	An educational film about fire safety during earthquakes starring Nintama Rantarou. 	['Nintama Rantarou']	[]	[]	[]	https://myanimelist.net/anime/28581/Nintama_Rantarou_no_Jishin_Youjin_Hi_no_Youjin
