animeTitle	b'Koukaku Kidoutai: Stand Alone Complex - Solid State Society 3D'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.74
animeUsers	3886
animeRank	
animePopularity	
animeDescription	"b""Kenji Kamiyama and Production I.G's Ghost in the Shell: Stand Alone Complex: Solid State Society movie will be converted into stereoscopic 3D. Kamiyama himself is overseeing the conversion, and I.G will also add a newly animated opening sequence."""
animeRelated	[b'Koukaku Kidoutai: Stand Alone Complex - Solid State Society', b'Koukaku Kidoutai: Stand Alone Complex - Solid State Society 3D - Tachikoma na Hibi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
