animeTitle	Yuuki Yuuna wa Yuushabu Shozoku 2
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.53
animeUsers	1009
animeRank	
animePopularity	8190
animeDescription	"The story takes place in the era of the gods, year 300. Yuuna Yuuki lives an ordinary life as a second year middle school student, but she's also a member of the ""Hero Club,"" where club activities involve dealing with a mysterious being called ""Vertex.""

(Source: ANN)

Aired along side Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou Movie 2 - Tamashii. "
animeRelated	['Yuuki Yuuna wa Yuusha-bu Shozoku', 'Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 2 - Tamashii', 'Yuuki Yuuna wa Yuushabu Shozoku', 'Yuuki Yuuna wa Yuushabu Shozoku 3']
animeCharacters	['Yuuki, Yuuna', 'Tougou, Mimori', 'Miyoshi, Karin', 'Inubouzaki, Fuu', 'Inubouzaki, Itsuki']
animeVoices	[]
animeStaff	[]
