animeTitle	Wagaya no Oinari-sama.: Kuu-chan no Omake Gekijou
animeType	Special
animeNumEpisode	12
releaseDate	2008-07-25 00:00:00
endDate	2009-06-26 00:00:00
animeNumMembers	3083
animeScore	6.59
animeUsers	898
animeRank	5644
animePopularity	8308
animeDescription	Short comedy sketches involving Tenko & Kou.
animeRelated	['Wagaya no Oinari-sama.']
animeCharacters	['Tenko, Kuugen', 'Kou', 'Sakura, Misaki', 'Takagami, Tohru', 'Takagami, Noboru', 'Ebisu']
animeVoices	['Yukana', 'Hayami, Saori', 'Kano, Yui', 'Shimamura, Yuu', 'Mizushima, Takahiro', 'Ono, Daisuke']
animeStaff	[['Houden, Eizou', 'Original Character Design'], ['Shibamura, Jin', 'Original Creator']]
