animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Katsuobushi Da yo Jinsei wa	Music	1	2009-08-03 00:00:00		210			16635	15889	Music video for the song by Seishirou Katou and Juichi Sase that was featured on NHK's Minna no Uta program.	[]	[]	[]	[]	https://myanimelist.net/anime/29966/Katsuobushi_Da_yo_Jinsei_wa
