animeTitle	Channel 5.5 2nd Season
animeType	ONA
animeNumEpisode	4
releaseDate	2014-04-14 00:00:00
endDate	2014-06-18 00:00:00
animeNumMembers	
animeScore	5.23
animeUsers	209
animeRank	
animePopularity	11729
animeDescription	"Anime Project Channel 5.5, energy supplement Calorie Mate and Eagle Talon's Frogman have teamed up to present a spoof of the new Ghost in the Shell: Arise series.

Though Maaya Sakamoto voices the famous cyborg Motoko Kusanagi in the Arise OVA, Sumire Uesaka stars in the parody.

(Source: Crunchyroll)"
animeRelated	['Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain', 'Channel 5.5', 'Channel 5.5 3rd Season Prologue']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
