animeTitle	Mobile Suit SD Gundam Musha, Knight, Commando
animeType	Movie
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.66
animeUsers	364
animeRank	
animePopularity	9965
animeDescription	"The first episode, Musha, Knight, Commando: SD Gundam Emergency Sortie, features the three Gundams and a young girl named Riplin joining together to fight evil.

The second episode, Dawn of Papal, Episode 103: Suginamu's Bride, stars Artesia in a fantasy-themed adventure."
animeRelated	['Mobile Suit SD Gundam Mk I']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
