animeTitle	Hokuto no Ken: Raoh Gaiden Gekitou-hen
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.56
animeUsers	3825
animeRank	
animePopularity	5598
animeDescription	"The third chapter of the pentalogy (3 Movies + 2 OVAs). A retelling of Kenshiro's final battle with Raoh.

(Source: Wikipedia)"
animeRelated	['Hokuto no Ken', 'Hokuto no Ken: Yuria-den', 'Hokuto no Ken: Toki-den']
animeCharacters	['Kenshirou', 'Raou', 'Toki', 'Bat', 'Yuria', 'Fudou', 'Lin', 'Ryuuken', 'Reina', 'Rihaku']
animeVoices	['Shimono, Hiro', 'Kawamoto, Kunihiro', 'Horiuchi, Kenyuu', 'Namikawa, Daisuke', 'Ishida, Yuriko', 'Gouri, Daisuke', 'Sakamoto, Maaya', 'Otsuka, Chikao', 'Shibasaki, Kou', 'Houki, Katsuhisa']
animeStaff	"[['Koyama, Satoru', 'Sound Director'], ['Yamauchi, Shigeyasu', 'Storyboard'], [""B'z"", 'Theme Song Performance'], ['Buronson', 'Original Creator']]"
