animeTitle	Ima no Watashi ni Dekiru Koto...
animeType	ONA
animeNumEpisode	2
releaseDate	2016-09-29 00:00:00
endDate	2016-11-17 00:00:00
animeNumMembers	
animeScore	5.77
animeUsers	216
animeRank	
animePopularity	11938
animeDescription	"The story takes place in 2102 where future has advanced beyond what was imagined in the 21st century and in 2016. 17-year-old Nami is a high school girl living everyday happily without much thought. A recent increase in guerrilla heavy rains has caused to her start worrying a little. She encounters 10-year-old You, a mysterious girl from the near future.

(Source: ANN)"
animeRelated	[]
animeCharacters	['You', 'Nami']
animeVoices	['Tsukui, Ayami', 'Harada, Hitomi']
animeStaff	[['Abe, Shuuhei', 'Sound Director'], ['Fukuda, Michio', 'Episode Director'], ['Kasuga, Minami', 'Art Director'], ['Koshiyama, Asahiko', 'Director of Photography']]
