animeTitle	Konjiki no Gash Bell!!: Hashire Gash!! Ubawareta Umagon
animeType	OVA
animeNumEpisode	1
releaseDate	2006-01-01 00:00:00
endDate	
animeNumMembers	2966
animeScore	6.58
animeUsers	1082
animeRank	5713
animePopularity	8412
animeDescription	An old acquaintance of Gash's has kidnapped Umagon in revenge for his arrest. Can Gash rescue Umagon?
animeRelated	['Konjiki no Gash Bell!!']
animeCharacters	['Bell, Gash', 'Umagon']
animeVoices	['Ootani, Ikue']
animeStaff	[]
