animeTitle	Saimin Jutsu The Animation 2nd
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.44
animeUsers	1546
animeRank	
animePopularity	7129
animeDescription	"Susumu is negative and introverted. He is just living a vacant life, always been reprimanded by his mother and never resisting it. All that changed the day he met a certain person that just moved to the Condo he and his mother live in, that would bring a dramatic change in his life...he is been taught hypnotism!!
Susumu will use his new godly technique on his mother but first he will use it on his next door neighbors: that hot big busted Mother and her cute daughter...

(Source: AniDB)"
animeRelated	['Saimin Gakuen', 'Saimin Jutsu Zero']
animeCharacters	['Takase, Shino', 'Sakurai, Sawa', 'Sakurai, Susumu', 'Takase, Noriko', 'Kasaya, Yoko', 'Murakoshi, Shinta', 'Yuiko, Rie']
animeVoices	['Amamiya, Yuu', 'Hyo-sei', 'Nakata, Junko', 'Mizusawa, Kei', 'Arai, Shizuka']
animeStaff	[['Masudate, Toshihide', 'Character Design']]
