animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Esper Mami Special: My Angel Mami-chan	Special	1	1988-12-27 00:00:00		371			15561	13777	An end-of-year special, aired between episodes 84 and 85.	['Esper Mami']	['Sakura, Mami', 'Takahata, Kazuo']	[]	[]	https://myanimelist.net/anime/10000/Esper_Mami_Special__My_Angel_Mami-chan
