animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Uchuu Senkan Tiramisù II Specials	Special	4	2019-01-30 00:00:00		1953	6.41	786	6616	9503	Unaired episodes included with the Blu-ray volume.	['Uchuu Senkan Tiramisù II']	[]	[]	[]	https://myanimelist.net/anime/39115/Uchuu_Senkan_Tiramisù_II_Specials
