animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Wo Wei Ge Kuang: Xuanlu Chongqi	ONA	12	2020-10-02 00:00:00	2020-12-11 00:00:00	458			14202	13191	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Wo Wei Ge Kuang']	[]	[]	[]	https://myanimelist.net/anime/42952/Wo_Wei_Ge_Kuang__Xuanlu_Chongqi
