animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Qin Shi Ming Yue: Guoqing Tebie Pian	ONA	1	2015-10-01 00:00:00		417			12907	13483	"An episode that was released to celebrate October 1, 2015, China's National Day.
"	['Qin Shi Ming Yue: Junlin Tianxia']	[]	[]	[]	https://myanimelist.net/anime/33258/Qin_Shi_Ming_Yue__Guoqing_Tebie_Pian
