animeTitle	Shakugan no Shana-tan III (Final): Final Destruction
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.03
animeUsers	6632
animeRank	
animePopularity	4133
animeDescription	Shakugan no Shana-tan: Final Destruction specials bundled with the limited edition second and sixth volumes of the Shakugan no Shana III (Final) Blu-ray and DVD.
animeRelated	['Shakugan no Shana III (Final)', 'Shakugan no Shana-tan S']
animeCharacters	['Shana', 'Sakai, Yuuji']
animeVoices	[]
animeStaff	[['Nakayama, Nobuhiro', 'Producer']]
