animeTitle	Osomatsu-kun: Suika no Hoshi kara Konnichiwa zansu!
animeType	Movie
animeNumEpisode	1
releaseDate	1989-03-18 00:00:00
endDate	
animeNumMembers	
animeScore	6.0
animeUsers	133
animeRank	
animePopularity	12013
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Osomatsu-kun (1988)']
animeCharacters	['Matsuno, Osomatsu', 'Iyami', 'Chibita', 'Hatabou', 'Dekapan', 'Nyarome']
animeVoices	['Inoue, You', 'Kimotsuki, Kaneta', 'Tanaka, Mayumi', 'Mashiba, Mari', 'Oohira, Tooru']
animeStaff	[['Shigino, Akira', 'Director'], ['Mizumoto, Kan', 'Sound Director'], ['Hoshiyama, Hiroyuki', 'Script'], ['Mitake, Akira', 'Theme Song Composition']]
