animeTitle	Kagachi-sama Onagusame Tatematsurimasu: Netorare Mura Inya Hanashi The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2013-10-25 00:00:00
endDate	
animeNumMembers	5965
animeScore	6.32
animeUsers	2123
animeRank	
animePopularity	6518
animeDescription	"On the 2nd anniversary of the marriage, Takahiko realizes that he is no longer getting sexually excited with his beloved wife, Manami.
He is aware that this impotence is because of the strange custom he witnessed in his hometown, where a naughty feast takes place every night in the dark throughout the summer festival.
Long ago, he ran out of his hometown, horrified, but now he realizes that he can cure himself only by going back to that place...

Beloved young wife and the beautiful step mother he adores, pant in the pleasure given by someone else! The lewd netori festival of night begins...

(Source: DLsite)

Based on the adult PC game by Orcsoft. "
animeRelated	[]
animeCharacters	['Tomikura, Ayaka', 'Tomikura, Manami']
animeVoices	['Asai, Harumi', 'Misonoo, Mei']
animeStaff	[['Nagai, Shinpei', 'Episode Director, Storyboard'], ['Nishikawa, Takashi', 'Character Design'], ['Orc Soft', 'Original Creator'], ['Sumeragi, Kohaku', 'Original Character Design']]
