animeTitle	Madou King Granzort: Saigo no Magical Taisen
animeType	OVA
animeNumEpisode	2
releaseDate	1990-08-10 00:00:00
endDate	1990-09-08 00:00:00
animeNumMembers	443
animeScore	6.35
animeUsers	126
animeRank	6951
animePopularity	13266
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Madou King Granzort', 'Madou King Granzort: Bouken-hen']
animeCharacters	['Rabi', 'Granzort', 'Haruka, Daiichi', 'V-May', 'Yamamoto, Gus']
animeVoices	['Adachi, Shinobu', 'Ootaki, Shinya', 'Matsuoka, Youko', 'Suzuki, Reiko', 'Matsuda, Tatsuya']
animeStaff	[['Yatate, Hajime', 'Original Creator'], ['Ookawara, Kunio', 'Mechanical Design'], ['Ashida, Toyoo', 'Character Design'], ['Hiroi, Ouji', 'Original Creator']]
