animeTitle	Urusei Yatsura: The Shougaibutsu Suieitaikai
animeType	Special
animeNumEpisode	1
releaseDate	2008-12-23 00:00:00
endDate	
animeNumMembers	4174
animeScore	7.07
animeUsers	1549
animeRank	3465
animePopularity	7517
animeDescription	The story is from manga volume 23.
animeRelated	['Urusei Yatsura', 'Ranma ½', 'InuYasha']
animeCharacters	['Lum', 'Moroboshi, Ataru', 'Inuyasha', 'Higurashi, Kagome', 'Saotome, Ranma', 'Mendo, Shutaro', 'Fujinami, Ryuunosuke', 'Sakuranbou', 'Miyake, Shinobu', 'Sakura']
animeVoices	['Hirano, Fumi', 'Furukawa, Toshio', 'Yamaguchi, Kappei', 'Yukino, Satsuki', 'Hayashibara, Megumi', 'Kamiya, Akira', 'Tanaka, Mayumi', 'Nagai, Ichiro', 'Shimazu, Saeko', 'Washio, Machiko']
animeStaff	[['Yonetani, Yoshitomo', 'Director, Storyboard'], ['Kitahata, Tooru', 'Episode Director'], ['Yokote, Michiko', 'Script'], ['Takahashi, Rumiko', 'Original Creator']]
