animeTitle	Sword Art Online Movie: Ordinal Scale - Sword Art Offline
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.85
animeUsers	9179
animeRank	
animePopularity	3862
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sword Art Online Movie: Ordinal Scale']
animeCharacters	['Kirigaya, Kazuto', 'Yuuki, Asuna', 'Yui', 'Yuna']
animeVoices	['Matsuoka, Yoshitsugu', 'Tomatsu, Haruka', 'Itou, Kanae', 'Kanda, Sayaka']
animeStaff	[]
