animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Heart Chrome feat. Anon & Kanon	Music	1	2014-04-25 00:00:00		160			15980	16777	Music video for Heart Chrome feat. Anon & Kanon by Hachioji-P.	[]	[]	[]	[]	https://myanimelist.net/anime/40555/Heart_Chrome_feat_Anon___Kanon
