animeTitle	b'Document Taiyou no Kiba Dagram'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	196
animeRank	
animePopularity	
animeDescription	"b""In the planet Deloyer, a colony of the Earth federation, Colonel Von Stein stages a coup d'etat on behalf of the Federation chairman Donan Cashim."""
animeRelated	[b'Taiyou no Kiba Dagram']
animeCharacters	[b'Cashim, Crinn', b'Destin, Call', b'Cashim, Fina', b'Garcia, Vuldoran']
animeVoices	[b'\nYamaguchi, Nana\nJapanese\n', b'\nGenda, Tesshou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakahashi, Ryousuke\n\nDirector, Original Creator\n\n', b'\nHoshiyama, Hiroyuki\n\nScript, Original Creator\n\n', b'\nTomita, Sukehiro\n\nScript\n\n', b'\nYatate, Hajime\n\nOriginal Creator\n\n']
