animeTitle	Tenkuu Senki Shurato: Sousei e no Anto
animeType	OVA
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.47
animeUsers	610
animeRank	
animePopularity	9836
animeDescription	"This is the continuation of the TV series. The battle for the celestial sphere is over. Gai and Shurato have been erased from history. However, another danger is coming ahead, and the eight guardians are sent back to Earth to investigate. As Shurato tries to win back his friends in a world that has forgotten him, a new villain has a mysterious plan for them.

(Source: AnimeDB)"
animeRelated	['Tenkuu Senki Shurato']
animeCharacters	['Hidaka, Shurato', 'Reiga', 'Kuroki, Gai', 'Hyouga', 'Ryouma', 'Lakshu']
animeVoices	['Seki, Toshihiko']
animeStaff	[['Matsumoto, Yoshihisa', 'Director, Episode Director, Storyboard'], ['Asada, Yuuji', 'Episode Director'], ['Nakamura, Ryuutarou', 'Storyboard'], ['Watanabe, Hiroya', 'Theme Song Arrangement']]
