animeTitle	Isshuukan Friends.: Tomodachi to no Omoide
animeType	Special
animeNumEpisode	1
releaseDate	2014-10-15 00:00:00
endDate	
animeNumMembers	6780
animeScore	6.81
animeUsers	2001
animeRank	4596
animePopularity	6200
animeDescription	"Recap episode voiced over by Kaori and Saki, who talk about the developments in the show.

Included in the 5th volume of the Blu-ray/DVD releases."
animeRelated	['Isshuukan Friends.']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
