animeTitle	b'DD Hokuto no Ken (2013)'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.49
animeUsers	1127
animeRank	
animePopularity	
animeDescription	"b""It's a special project commemorating the 30th anniversary of Hokuto no Ken."""
animeRelated	[b'DD Hokuto no Ken', b'DD Hokuto no Ken 2 Ichigo Aji+']
animeCharacters	[b'Kenshirou', b'Raou', b'Toki', b'Rei', b'Jagi', b'Souther', b'Juuza', b'Shin', b'Shuu', b'Bat']
animeVoices	[b'\nTachibana, Shinnosuke\nJapanese\n', b'\nIchijo, Kazuya\nJapanese\n', b'\nSeki, Tomokazu\nJapanese\n', b'\nKishio, Daisuke\nJapanese\n', b'\nMatsumoto, Yoshirou\nJapanese\n', b'\nNamikawa, Daisuke\nJapanese\n', b'\nIchinose, Hidekazu\nJapanese\n', b'\nOkiayu, Ryoutarou\nJapanese\n', b'\nTakahashi, Hiroshi\nJapanese\n', b'\nMorishima, Shuuta\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nDaichi, Akitarou\n\nDirector\n\n', b'\nHyadain\n\nTheme Song Performance\n\n', b'\nYoshiki, Risa\n\nTheme Song Performance\n\n', b'\nBuronson\n\nOriginal Creator\n\n']
