animeTitle	b'Wo Shi Da Shenxian'
animeType	b'ONA'
animeNumEpisode	16
releaseDate	
endDate	
animeNumMembers	
animeScore	6.92
animeUsers	270
animeRank	
animePopularity	
animeDescription	b'At the age of seven, the very short-lived child prodigy, who was growing too fast, returned to the immortal world to prevent his abnormal growing. From then on, with his gifted brain and wisdom he obtained from earth, he walked in path immortality to became the legendary god to return his normal life...\n\n(Source: MU)'
animeRelated	[b'Wo Shi Da Shenxian 2nd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
