animeTitle	Sora no Otoshimono Final: Eternal My Master
animeType	Movie
animeNumEpisode	1
releaseDate	2014-04-26 00:00:00
endDate	
animeNumMembers	
animeScore	6.75
animeUsers	37107
animeRank	
animePopularity	1807
animeDescription	The second movie of Sora no Otoshimono that concludes the anime series.
animeRelated	['Sora no Otoshimono', 'Sora no Otoshimono: Tokeijikake no Angeloid']
animeCharacters	['Ikaros', 'Sakurai, Tomoki', 'Nymph', 'Astraea', 'Sugata, Eishirou', 'Satsukitane, Mikako', 'Mitsuki, Sohara', 'Kazane, Hiyori', 'Chaos', 'Sakurai, Tomozo']
animeVoices	['Hayami, Saori', 'Hoshi, Souichirou', 'Nomizu, Iori', 'Fukuhara, Kaori', 'Suzuki, Tatsuhisa', 'Takagaki, Ayahi', 'Mina', 'Hikasa, Youko', 'Toyosaki, Aki', 'Iwasaki, Hiroshi']
animeStaff	[['Saitou, Hisashi', 'Director'], ['Takahashi, Tsuyoshi', 'Sound Director'], ['Utsunomiya, Masamitsu', 'Episode Director'], ['Blue Drops', 'Theme Song Performance']]
