animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mu Wang Zhi Wang: Xuan Guan Si	ONA	20	2017-12-07 00:00:00	2018-04-19 00:00:00	386			12192	13709	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Mu Wang Zhi Wang: Han Tie Dou', 'Mu Wang Zhi Wang: You Du Zhan']	[]	[]	[]	https://myanimelist.net/anime/39720/Mu_Wang_Zhi_Wang__Xuan_Guan_Si
