animeTitle	b'Sugai-kun to Kazoku Ishi The Movie'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""The Japanese animation production company Animax announced that Kaeruotoko-Shokai's second theatrical Flash-animated film, Sguy and The Family Stone the Movie, will open in a limited engagement in Japan on February 16.\n\n(Source: ANN)"""
animeRelated	[b'Sugai-kun to Kazoku Ishi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
