animeTitle	Choujuu Kishin Dancougar: God Bless Dancougar
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.51
animeUsers	523
animeRank	
animePopularity	10151
animeDescription	"After destroying the Zorbados Empire, the Jyusenki-tai/Cyber Beast Force has expanded and are training new recruits. But after failing to stop a monster that seems to be a remnant of the Zorbados Empire from destroying a city, the CBF is thrown in jail. Now the CBF have to escape from jail and find out what was behind the monster they fought.

(Source: ANN)"
animeRelated	['Choujuu Kishin Dancougar: Ushinawareta Mono-tachi e no Requiem', 'Choujuu Kishin Dancougar: Hakunetsu no Shuushou']
animeCharacters	['Fujiwara, Shinobu', 'Yuki, Sara', 'Shikibu, Masato', 'Shiba, Ryo', 'Sullivan, Laura']
animeVoices	['Yao, Kazuki', 'Yamamoto, Yuriko', 'Nakahara, Shigeru', 'Shiozawa, Kaneto', 'Kasahara, Hiroko']
animeStaff	[['Sonoda, Hideki', 'Script'], ['Kana', 'Theme Song Performance'], ['Nakazaki, Hideya', 'Theme Song Composition'], ['Ohira, Shinya', 'Key Animation']]
