animeTitle	b'Wan Guo Zhi'
animeType	b'ONA'
animeNumEpisode	16
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""1663 Common Era, the youngest leader of the Ming dynasty's navy Lu Changfeng is to escort an official to capture criminals but was attacked by a ghost fleet and sea beasts, causing the entire envoy to be sunk. Lu Changfeng was saved by a mysterious girl from the ocean bottom and followed her to the international center of commerce of the Age of Sail: Luzon.\n\nAt the time, over 70% of the Ming dynasty's silver was obtained from Luzon, and this tiny island determined the fate of several nations. Spanish settlers cruelly ruled, and people of all walks of life, under the guidance of Song Yingxing, constructed the international finance center: the Kingdom of Wan. Despite disagreements with Song Yingxing, Lu Changfeng still chose to join Song's team: \xe5\xa4\xa9\xe5\xb7\xa5, participating in the struggle against Spanish settlers with others. Both factions used bleeding-edge technological inventions in their battle. To resist the enemy genius Vesalius\xe2\x80\x98s weapon, Song Yingxing manipulates Lu Changfeng, bringing out his days fighting Vesalius in Korea, etc.\n\n(Source: medium.com)"""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
