animeTitle	Fantastic Children: Befort no Kodomo-tachi no Sonogo
animeType	Special
animeNumEpisode	1
releaseDate	2005-09-23 00:00:00
endDate	
animeNumMembers	1770
animeScore	6.96
animeUsers	609
animeRank	3929
animePopularity	9762
animeDescription	Extended ending showing what happened with Befort Children after the events from the last episode of the TV series. DVD release exclusive.
animeRelated	['Fantastic Children']
animeCharacters	['Agi', 'Soreto', 'Hasmodai', 'Tarlant']
animeVoices	['Urata, Yuu', 'Takaguchi, Yukiko', 'Matsumoto, Sachi', 'Yaguchi, Asami']
animeStaff	[]
