animeTitle	Eternity: Shinya no Nurekoi Channel ♡
animeType	TV
animeNumEpisode	12
releaseDate	2020-10-05 00:00:00
endDate	2020-12-21 00:00:00
animeNumMembers	
animeScore	5.72
animeUsers	1189
animeRank	
animePopularity	6381
animeDescription	"Anime adaptation of 12 romantic works from the Eternity Books manga label.

The complete edition with explicit scenes was distributed online via the official website for Eternity Books. The censored version was broadcast on Tokyo MX.

This database entry reflects censored TV version of the anime."
animeRelated	['Pudding no Tanaka-san wa Kedamono.', '4-banme no Iinazuke Kouho']
animeCharacters	['Mikashima, Shihou', 'Itou, Hana', 'Toyama, Akira', 'Kurosaki, Hayato', 'Mikashima, Mika', 'Sakurai, Honoka', 'Colleague C', 'Sakata', 'Colleague B', 'Colleague A']
animeVoices	['Iwasaki, Ryouta', 'Shamoto, Haruka', 'Nakamura, Genta', 'Oosuka, Jun', 'Ishihara, Mai', 'Shimizu, Ai', 'Hyo-sei', 'Irie, Reona', 'Balletta, Yutaka', 'Mori, Keisuke']
animeStaff	[['Araki, Hideki', 'Director, Character Design'], ['Baba, Ryuuichi', 'Director, Character Design'], ['Iroha', 'Director, Character Design'], ['Kuramori, Rokurou', 'Director']]
