animeTitle	Shenmi Shijie Lixian Ji 3
animeType	Movie
animeNumEpisode	1
releaseDate	2016-07-29 00:00:00
endDate	
animeNumMembers	92
animeScore	
animeUsers	
animeRank	13198
animePopularity	17883
animeDescription	An ancient mask broke the peaceful life of the mysterious world and an inevitable war is about to break out. In order to stop this war, the new patriarch Lala invited the his human world friend Yugo to come back to help. But the mischievous Yugo brought her father Wang Dashan into the mysterious world. In the face of sudden changes and fear of the unknown, Wang Dashan, is scared and embarrassed losing his 'cool and reliable' dad cred. But his new take on the world might be what it needs to help stop the war for his daughter.
animeRelated	['Shenmi Shijie Lixian Ji 2', 'Shenmi Shijie Lixian Ji 4']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
