animeTitle	b'Wooser no Sono Higurashi: Ken to Pants to Wooser to'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.0
animeUsers	1366
animeRank	
animePopularity	
animeDescription	b'Episode 13 that was included on the Blu-ray.'
animeRelated	[b'Wooser no Sono Higurashi', b'Wooser no Sono Higurashi: Kakusei-hen']
animeCharacters	[b'Wooser', b'Darth Wooser', b'Len', b'Yuu', b'Rin', b'Miho']
animeVoices	[b'\nMiyano, Mamoru\nJapanese\n', b'\nNagamune, Haruka\nJapanese\n', b'\nTia\nJapanese\n', b'\nOzawa, Minori\nJapanese\n', b'\nSato, Yuri\nJapanese\n']
animeStaff	[]
