animeTitle	"""Uchuu Senkan Yamato"" to Iu Jidai: Seireki 2202-nen no Sentaku"
animeType	Movie
animeNumEpisode	1
releaseDate	2021-06-11 00:00:00
endDate	
animeNumMembers	3260
animeScore	
animeUsers	
animeRank	14695
animePopularity	8169
animeDescription	Compilation of Uchuu Senkan Yamato 2202: Ai no Senshi-tachi. 
animeRelated	['Uchuu Senkan Yamato 2', 'Uchuu Senkan Yamato 2199', 'Uchuu Senkan Yamato 2202: Ai no Senshi-tachi', 'Uchuu Senkan Yamato 2205: Aratanaru Tabidachi - Zenshou: Take Off']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
