animeTitle	Steins;Gate: Kyoukaimenjou no Missing Link - Divide By Zero
animeType	Special
animeNumEpisode	1
releaseDate	2015-12-03 00:00:00
endDate	
animeNumMembers	210597
animeScore	8.24
animeUsers	114780
animeRank	280
animePopularity	844
animeDescription	Alternate 23rd episode of Steins;Gate, which leads into the story of Steins;Gate 0. It was included with the Steins;Gate Complete Blu-ray Box. 
animeRelated	['Steins;Gate', 'Steins;Gate 0']
animeCharacters	['Okabe, Rintarou', 'Makise, Kurisu', 'Amane, Suzuha', 'Shiina, Mayuri', 'Hashida, Itaru', 'Nakabachi']
animeVoices	['Miyano, Mamoru', 'Imai, Asami', 'Tamura, Yukari', 'Hanazawa, Kana']
animeStaff	[['Itou, Kanako', 'Theme Song Performance'], ['Sakakibara, Yui', 'Theme Song Performance'], ['Shikura, Chiyomaru', 'Original Creator']]
