animeTitle	Nanatsu no Taizai: Imashime no Fukkatsu
animeType	TV
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	7.69
animeUsers	555822
animeRank	
animePopularity	116
animeDescription	"The fierce battle between Meliodas, the captain of the Seven Deadly Sins, and the Great Holy Knight Hendrickson has devastating consequences. Armed with the fragments necessary for the revival of the Demon Clan, Hendrickson breaks the seal, allowing the Commandments to escape, all of whom are mighty warriors working directly under the Demon King himself. Through a mysterious connection, Meliodas instantly identifies them; likewise, the 10 Commandments, too, seem to sense his presence.

As the demons leave a path of destruction in their wake, the Seven Deadly Sins must find a way to stop them before the Demon Clan drowns Britannia in blood and terror.

[Written by MAL Rewrite]"
animeRelated	['Nanatsu no Taizai', 'Nanatsu no Taizai: Seisen no Shirushi', 'Nanatsu no Taizai: Imashime no Fukkatsu Joshou', 'Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito', 'Nanatsu no Taizai: Eiyuu-tachi wa Hashagu', 'Nanatsu no Taizai: Kamigami no Gekirin']
animeCharacters	['Ban', 'Meliodas', 'King', 'Hawk', 'Gowther', 'Diane', 'Liones, Elizabeth', 'Merlin', 'Escanor', 'Zeldris']
animeVoices	['Suzuki, Tatsuhisa', 'Kaji, Yuki', 'Fukuyama, Jun', 'Kuno, Misaki', 'Takagi, Yuuhei', 'Yuuki, Aoi', 'Amamiya, Sora', 'Sakamoto, Maaya', 'Sugita, Tomokazu']
animeStaff	[['Kii, Muneyuki', 'Producer'], ['Furuta, Jouji', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Shinohara, Masahiro', 'Episode Director']]
