animeTitle	b'Kyoushirou to Towa no Sora'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.45
animeUsers	13112
animeRank	
animePopularity	
animeDescription	"b'Kyoshiro to Towa no Sora revolves around the life of Kuu Shiratori, a seemingly normal high school girl who enjoys her school life in the giant city Academia, which is thought of as a symbol of recovery for humanity since already ten years have passed since the greatest disaster mankind had ever seen, occurred. Kuu has recently been having a recurring dream where a prince meets her and takes her away. One day, while all the students at her school are preparing for the upcoming school festival, the prince, whom she has met several times in her dreams, appears. The prince, Kyoshiro Ayanokoji, requests of her just as he had done in Kuu\'s dreams, ""Let\'s go... together..."" \n\n(Source: Wikipedia) '"
animeRelated	[b'Kyoushirou to Towa no Sora', b'Kannazuki no Miko', b'Kyoushirou to Towa no Sora Specials']
animeCharacters	[b'Setsuna', b'Shiratori, Kuu', b'Ayanokouji, Kyoushirou', b'Kaon', b'Himiko', b'Ayanokouji, Mika', b'Ayanokouji, Kazuya', b'Valteishia', b'Satou, Kozue', b'Tarlotte']
animeVoices	[b'\nMatsuoka, Yuki\nJapanese\n', b'\nYahagi, Sayuri\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n', b'\nKawasumi, Ayako\nJapanese\n', b'\nShitaya, Noriko\nJapanese\n', b'\nTanaka, Atsuko\nJapanese\n', b'\nNarita, Ken\nJapanese\n', b'\nOgata, Megumi\nJapanese\n', b'\nSatou, Rina\nJapanese\n', b'\nMochizuki, Hisayo\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKawase, Kouhei\n\nProducer\n\n', b'\nYanagisawa, Tetsuya\n\nDirector, Episode Director, Storyboard, Key Animation\n\n', b'\nIwanami, Yoshikazu\n\nSound Director\n\n', b'\nKidokoro, Seimei\n\nEpisode Director\n\n']
