animeTitle	Xi Yangyang Yu Hui Tailang: Hu Hu Sheng Wei
animeType	Movie
animeNumEpisode	1
releaseDate	2010-01-29 00:00:00
endDate	
animeNumMembers	
animeScore	5.59
animeUsers	144
animeRank	
animePopularity	13510
animeDescription	"Crafty Gecko and General Tiger attack the Goat Village with plans to build an amusement park. Even worse, they intend to turn the castle of Wolfie (Grey Wolf) and his wife, Wolnie (Red Wolf) into a public toilet! To save their captured families from the fierce animal gang and robot soldiers, Weslie (Pleasant Goat) and Wolfie must work together to find the legendary statues that protected their ancestors. Can they beat the villains and become friends?

(Source: Wikipedia)"
animeRelated	['Xi Yangyang Yu Hui Tailang: Niu Qi Chong Tian', 'Xi Yangyang Yu Hui Tailang: Tu Nian Ding Gua Gua']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
