animeTitle	b'Teki wa Kaizoku: Neko-tachi no Kyouen'
animeType	b'TV'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.13
animeUsers	412
animeRank	
animePopularity	
animeDescription	"b""Apulo (a cat-like space alien with the ability to lock a human's emotions) and Latell work for the Division of Space Piracy (or DSP for short). The two of them are extremely destructive in their solving of DSP cases. They are attempting to stop Youmei the space pirate from exploiting Computer Aided Thinking for his own nefarious plans."""
animeRelated	[]
animeCharacters	[b'Apulo', b'Lagendra', b'Chief, Buster', b'Katz, Herbert', b'Petroa']
animeVoices	[b'\nMitsuya, Yuuji\nJapanese\n', b'\nHoriuchi, Kenyuu\nJapanese\n', b'\nOgawa, Shinji\nJapanese\n', b'\nShiozawa, Kaneto\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHonda, Yasunori\n\nSound Director\n\n', b'\nAIR PAVILION\n\nTheme Song Performance\n\n', b'\nItou, Naoyuki\n\nKey Animation\n\n', b'\nKise, Kazuchika\n\nKey Animation\n\n']
