animeTitle	Baka to Test to Shoukanjuu: Matsuri
animeType	OVA
animeNumEpisode	2
releaseDate	2011-02-23 00:00:00
endDate	2011-03-30 00:00:00
animeNumMembers	115819
animeScore	7.6
animeUsers	66926
animeRank	1293
animePopularity	1433
animeDescription	OVA of Baka to Test to Shoukanjuu which was announced to be released before the start of the second series.
animeRelated	"['Baka to Test to Shoukanjuu', 'Baka to Test to Shoukanjuu Ni!', 'Baka to Test to Shoukanjuu: Matsuri - Sentaku ni Yotte Tenkai ga Kawaru ""LIPS Eizou""', 'Baka to Test to Shoukanjuu: Matsuri - Sentakushi Ikou nomi']"
animeCharacters	['Kinoshita, Hideyoshi', 'Yoshii, Akihisa', 'Tsuchiya, Kouta', 'Shimada, Minami', 'Himeji, Mizuki', 'Sakamoto, Yuuji', 'Kirishima, Shouko', 'Yoshii, Akira', 'Kinoshita, Yuuko', 'Kubo, Toshimitsu']
animeVoices	['Katou, Emiri', 'Shimono, Hiro', 'Miyata, Kouki', 'Mizuhashi, Kaori', 'Harada, Hitomi', 'Suzuki, Tatsuhisa', 'Isomura, Tomomi', 'Inoue, Kikuko', 'Terashima, Takuma']
animeStaff	[['Oonuma, Shin', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Saitou, Yoshinari', 'Episode Director, Storyboard, Key Animation'], ['Marchi, Jamie', 'Script']]
