animeTitle	Gakuen Handsome: Haitoku no Lesson
animeType	Music
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.17
animeUsers	430
animeRank	
animePopularity	10985
animeDescription	"Two music videos for the songs ""Shuumatsu no Mellow Dance"" and ""Haitoku no Lesson,"" sung by Teruhiko Saionji from the Gakuen Handsome franchise."
animeRelated	['Gakuen Handsome The Animation', 'Gakuen Handsome', 'Gakuen Handsome: Legend of Sexy']
animeCharacters	['Saionji, Teruhiko']
animeVoices	[]
animeStaff	[]
