animeTitle	Hungry Days: Aoharu ka yo.
animeType	Special
animeNumEpisode	11
releaseDate	2017-06-07 00:00:00
endDate	2020-02-07 00:00:00
animeNumMembers	6100
animeScore	6.22
animeUsers	943
animeRank	7581
animePopularity	6464
animeDescription	"Kiki is a 17-year-old high school witch living in Yokohama. In that town, she lives peacefully with her black cat Jiji. She has faint feelings for her childhood friend Tombo who attends the same school as her. One day, by chance, she sees Tombo being confessed to by a junior, and she feels a tug in her heart. Will Kiki be able to deliver her feelings?

(Source: MAL News)"
animeRelated	['One Piece', 'Majo no Takkyuubin', 'Alps no Shoujo Heidi', 'Sazae-san']
animeCharacters	['Kiki', 'Heidi', 'Kopoli, Tombo', 'Peter', 'Fuguta, Sazae', 'Fuguta, Masuo', 'Sesemann, Clara', 'Isono, Namihei', 'Narrator']
animeVoices	['Hamabe, Minami', 'Kaji, Yuki', 'Kamiya, Hiroshi', 'Hayashibara, Megumi']
animeStaff	[['BUMP OF CHICKEN', 'Music'], ['Kubonouchi, Eisaku', 'Character Design']]
