animeTitle	Zhiqu Yang Xuetang: Qihuan Chengyu Shu
animeType	ONA
animeNumEpisode	26
releaseDate	2018-02-15 00:00:00
endDate	2018-02-21 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18344
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Zhiqu Yang Xuetang: Yangyang You Shijie', 'Zhiqu Yang Xuetang: Yangyang Lai Yunbao']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
