animeTitle	Ninja Hattori-kun: Nin Nin Ninpo Enikki no Maki
animeType	Movie
animeNumEpisode	1
releaseDate	1982-03-13 00:00:00
endDate	
animeNumMembers	
animeScore	6.13
animeUsers	195
animeRank	
animePopularity	12679
animeDescription	"Short Ninja Hattori-kun movie.
Screened as a triple feature with Doraemon: Nobita no Daimakyou and Kaibutsu-kun: Demon no Ken."
animeRelated	['Doraemon Movie 03: Nobita no Daimakyou', 'Kaibutsu-kun: Demon no Ken', 'Ninja Hattori-kun']
animeCharacters	['Hattori, Kanzou', 'Hattori, Shinzou', 'Kemumaki, Kemuzou', 'Mitsuba, Kenichi', 'Kawai, Yumeko']
animeVoices	['Hori, Junko', 'Kimotsuki, Kaneta']
animeStaff	[['Sasagawa, Hiroshi', 'Director'], ['Fujiko, Fujio F.', 'Original Creator'], ['Kikuchi, Shunsuke', 'Music'], ['Fujiko, Fujio (A)', 'Original Creator']]
