animeTitle	Yes ka No ka Hanbun ka
animeType	Movie
animeNumEpisode	1
releaseDate	2020-12-11 00:00:00
endDate	
animeNumMembers	
animeScore	7.12
animeUsers	14291
animeRank	
animePopularity	3159
animeDescription	"Kei Kunieda is a newscaster who strictly maintains an amiable and kind persona while at work. Although he smiles on the outside, he covertly curses at others to his heart's content. His everyday life is smooth, even if he keeps half of himself hidden at all times, but that changes when he meets Ushio Tsuzuki, an independent stop-motion animator.

Soon, Kei finds himself caught in a lie borne from his two personas meeting Ushio under different conditions, with the other man unaware they are the very same person. As feelings begin to blossom between them, Kei cannot be sure if Ushio will love both sides of him—or only just half.

[Written by MAL Rewrite]"
animeRelated	['Yes ka No ka Hanbun ka']
animeCharacters	['Kunieda, Kei', 'Tsuzuki, Ushio', 'Minagawa, Tatsuki', 'Asou, Keiichi', 'Shitara, Sousuke']
animeVoices	['Abe, Atsushi', 'Kawahara, Yoshihisa', 'Eguchi, Takuya', 'Morikawa, Toshiyuki']
animeStaff	[['Takata, Masahiro', 'Director, Screenplay'], ['Abe, Nobuyuki', 'Sound Director'], ['Abe, Atsushi', 'Theme Song Performance'], ['Kawahara, Yoshihisa', 'Theme Song Performance']]
