animeTitle	Choboraunyopomi Gekijou Dai Ni Maku Ai Mai Mii: Mousou Catastrophe Special
animeType	Special
animeNumEpisode	1
releaseDate	2014-10-10 00:00:00
endDate	
animeNumMembers	
animeScore	5.64
animeUsers	1527
animeRank	
animePopularity	8000
animeDescription	Unaired episode inluded with the Blu-ray/DVD release.
animeRelated	['Choboraunyopomi Gekijou Dai Ni Maku Ai Mai Mii: Mousou Catastrophe']
animeCharacters	['Mii', 'Mai', 'Ai', 'Ponoka']
animeVoices	['Uchida, Maaya', 'Uchida, Aya', 'Ootsubo, Yuka', 'Kayano, Ai']
animeStaff	[['Uchida, Maaya', 'Theme Song Performance'], ['Choboraunyopomi', 'Original Creator']]
