animeTitle	Sentai Hero Sukiyaki Force: Gunma no Heiwa wo Negau Season e, Mata?
animeType	TV
animeNumEpisode	24
releaseDate	2018-01-15 00:00:00
endDate	2018-06-25 00:00:00
animeNumMembers	269
animeScore	
animeUsers	
animeRank	13157
animePopularity	14944
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sentai Hero Sukiyaki Force: Gunma no Heiwa wo Negau Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
