animeTitle	Mina no Mura no Gomi Soudou
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17524
animeDescription	"Mina's family has a baby goat, but it dies from eating a plastic bag left in the paddy field. Some children are absent from school due to health problems caused by waste. So, the villagers have a meeting to discuss what they can do to improve waste management.

(Source: ACCU)"
animeRelated	['Mina no Mura to Mori', 'Mina no Bousai Mura Dzukuri']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
