animeTitle	MonHun Nikki Girigiri Airou Mura G
animeType	TV
animeNumEpisode	13
releaseDate	2011-07-01 00:00:00
endDate	2011-09-29 00:00:00
animeNumMembers	
animeScore	6.07
animeUsers	166
animeRank	
animePopularity	12536
animeDescription	"This sequel will depict the comical adventures of the Airuu (Felyne), a feline monster species in CAPCOM's Monster Hunter game franchise, as they face numerous quests.

(Source: ANN)"
animeRelated	['MonHun Nikki Girigiri Airou Mura: Airou Kiki Ippatsu']
animeCharacters	['Nyaito', 'Pugi', 'Puni', 'Instructor', 'Leader', 'Nyami', 'Nyasuta', 'Pakase']
animeVoices	['Kobayashi, Yuu', 'Noto, Mamiko', 'Miyake, Kenta', 'Seki, Tomokazu', 'Takahashi, Mikako', 'Hikasa, Youko', 'Takagi, Reiko']
animeStaff	[['Yamawaki, Koutarou', 'Character Design']]
