animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Girls & Panzer: Saishuushou Part 6	Movie	1			5276				6870	The sixth and final film in the six-part Girls & Panzer: Saishuushou film series. 	['Girls & Panzer: Saishuushou Part 5']	[]	[]	[]	https://myanimelist.net/anime/39169/Girls___Panzer__Saishuushou_Part_6
