animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Juu-nin no Chiisa na Indian	Movie	1	1968-01-01 00:00:00		306	5.26	145	10991	14534	"Short film by Tadanari Okamoto set to the tune of ""Ten Little Indians""."	[]	[]	[]	[]	https://myanimelist.net/anime/29409/Juu-nin_no_Chiisa_na_Indian
