animeTitle	b'Tensei shitara Slime Datta Ken: Kanwa - Hinata Sakaguchi'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	18206
animeRank	
animePopularity	
animeDescription	b'A summary of season one of Tensei shitara Slime Datta Ken with some extra content leading into season two.'
animeRelated	[b'Tensei shitara Slime Datta Ken', b'Tensei shitara Slime Datta Ken 2nd Season']
animeCharacters	[b'Tempest, Rimuru', b'Shuna']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nFuse\n\nOriginal Creator\n\n', b'\nMitz Vah\n\nOriginal Character Design\n\n', b'\nKawakami, Taiki\n\nOriginal Character Design\n\n']
