animeTitle	Pretty Rhythm: Rainbow Live
animeType	TV
animeNumEpisode	51
releaseDate	2013-04-06 00:00:00
endDate	2014-03-29 00:00:00
animeNumMembers	11142
animeScore	7.51
animeUsers	3884
animeRank	1584
animePopularity	5084
animeDescription	"Naru Ayase is an 8th grader who can see the colors of music when she listens to it. For Naru, who is extremely good at decorating, becoming the owner of a shop like Dear Crown was her dream. One day, she finds out that the manager of a newly-opened shop is recruiting middle school girls who can do Prism Dance, and immediately applies. Naru begins to Prism Dance at the audition, and an aura she's never experienced spreads out in front of her. At that moment, a mysterious girl named Rinne asks her if she can see ""rainbow music.""

(Source: ANN)"
animeRelated	['Pretty Rhythm: Aurora Dream', 'Pretty Rhythm: Dear My Future', 'Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten', 'Pretty Rhythm: All Star Selection', 'King of Prism by Pretty Rhythm', '']
animeCharacters	['Ayase, Naru', 'Ibara, Rinne', 'Renjouji, Bell', 'Morizono, Wakana', 'Takanashi, Otoha', 'Fukuhara, Ann', 'Suzuno, Ito', 'Hayami, Hiro', 'Nishina, Kazuki', 'Mihama, Kouji']
animeVoices	['Katou, Emiri', 'Sakura, Ayane', 'Tomatsu, Haruka', 'Uchida, Maaya', 'Gotou, Saori', 'Serizawa, Yuu', 'Komatsu, Mikako', 'Maeno, Tomoaki', 'Masuda, Toshiki', 'Kakihara, Tetsuya']
animeStaff	[['Takahashi, Tomoko', 'Producer'], ['Hishida, Masakazu', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Tsubota, Fumi', 'Script']]
