animeTitle	Atelier Petros Joukuu Gekijou: Sentaku Shima no Sentaku Tori
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.21
animeUsers	373
animeRank	
animePopularity	12427
animeDescription	"Enter the strange fantasy world of Peter the wash bird.

Come visit the leading paradise resort located somewhere in the southern hemisphere. The tropical ecosystem is unlike anything you've even seen before.

Tourists enjoy traveling there in a special ark.
When needed the resort offers laundry service on a very unique island.
"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
